ID;Name;Suggested URL;Link position;Has equal domain;Has Simple Suggested URL;OBEC;Known OBEC;sum;Score;predict;0;1
000000125;National Institute of Statistics;https://ine.es/en/;3.0;0.0;1.0;http://www.insse.ro;1;1.0;0.97;0.0;0.9107518469553919;0.08924815304460813
000000125;National Institute of Statistics;https://insse.ro/cms/en;0.0;0.0;0.0;http://www.insse.ro;1;2.0;2.0;0.0;0.9573145470625423;0.042685452937457694
000000125;National Institute of Statistics;https://nis.gov.kh/;4.0;0.0;1.0;http://www.insse.ro;1;2.0;1.92;0.0;0.9579664124798111;0.04203358752018896
000000125;National Institute of Statistics;https://www.niss.org/;6.0;0.0;1.0;http://www.insse.ro;1;1.0;0.94;0.0;0.9067548515559916;0.09324514844400845
000000125;National Institute of Statistics;https://www.ons.gov.uk/;8.0;0.0;1.0;http://www.insse.ro;1;1.0;0.92;0.0;0.9563186116099341;0.043681388390065905
000000125;National Institute of Statistics;https://www.statistics.gov.rw/;1.0;0.0;1.0;http://www.insse.ro;1;2.0;1.98;0.0;0.905387225293026;0.09461277470697399
000000126;National Institute of Statistics;https://ine.es/en/;3.0;0.0;1.0;http://www.insse.ro;1;1.0;0.97;0.0;0.9107518469553919;0.08924815304460813
000000126;National Institute of Statistics;https://insse.ro/cms/en;0.0;0.0;0.0;http://www.insse.ro;1;2.0;2.0;0.0;0.9573145470625423;0.042685452937457694
000000126;National Institute of Statistics;https://nis.gov.kh/;4.0;0.0;1.0;http://www.insse.ro;1;2.0;1.92;0.0;0.9579664124798111;0.04203358752018896
000000126;National Institute of Statistics;https://www.niss.org/;6.0;0.0;1.0;http://www.insse.ro;1;1.0;0.94;0.0;0.9067548515559916;0.09324514844400845
000000126;National Institute of Statistics;https://www.ons.gov.uk/;8.0;0.0;1.0;http://www.insse.ro;1;1.0;0.92;0.0;0.9563186116099341;0.043681388390065905
000000126;National Institute of Statistics;https://www.statistics.gov.rw/;1.0;0.0;1.0;http://www.insse.ro;1;2.0;1.98;0.0;0.905387225293026;0.09461277470697399
000000127;National Institute of Statistics;https://ine.es/en/;3.0;0.0;1.0;http://www.insse.ro;1;1.0;0.97;0.0;0.9107518469553919;0.08924815304460813
000000127;National Institute of Statistics;https://insse.ro/cms/en;0.0;0.0;0.0;http://www.insse.ro;1;1.0;1.0;0.0;0.9573145470625423;0.042685452937457694
000000127;National Institute of Statistics;https://nis.gov.kh/;4.0;0.0;1.0;http://www.insse.ro;1;2.0;1.92;0.0;0.9579664124798111;0.04203358752018896
000000127;National Institute of Statistics;https://www.niss.org/;6.0;0.0;1.0;http://www.insse.ro;1;1.0;0.94;0.0;0.9067548515559916;0.09324514844400845
000000127;National Institute of Statistics;https://www.ons.gov.uk/;8.0;0.0;1.0;http://www.insse.ro;1;1.0;0.92;0.0;0.9563186116099341;0.043681388390065905
000000127;National Institute of Statistics;https://www.statistics.gov.rw/;1.0;0.0;1.0;http://www.insse.ro;1;2.0;1.98;0.0;0.905387225293026;0.09461277470697399
000000128;Federal State Statistics Service;http://tadviser.com/index.php/Company:Federal_State_Statistics_Service_(Rosstat);3.0;0.0;0.0;https://www.gks.ru;1;2.0;1.94;0.0;0.9107518469553919;0.08924815304460813
000000128;Federal State Statistics Service;https://commons.wikimedia.org/wiki/Category:Federal_State_Statistics_Service_of_Russia;7.0;0.0;0.0;https://www.gks.ru;1;2.0;1.8599999999999999;0.0;0.9573145470625423;0.042685452937457694
000000128;Federal State Statistics Service;https://nces.ed.gov/partners/fedstat.asp;9.0;0.0;0.0;https://www.gks.ru;1;0.0;0.0;0.0;0.9579664124798111;0.04203358752018896
000000128;Federal State Statistics Service;https://www.usa.gov/statistics;6.0;0.0;0.0;https://www.gks.ru;1;0.0;0.0;0.0;0.9067548515559916;0.09324514844400845
000000129;Federal State Statistics Service;http://tadviser.com/index.php/Company:Federal_State_Statistics_Service_(Rosstat);3.0;0.0;0.0;;0;2.0;1.94;0.0;0.9563186116099341;0.043681388390065905
000000129;Federal State Statistics Service;https://commons.wikimedia.org/wiki/Category:Federal_State_Statistics_Service_of_Russia;7.0;0.0;0.0;;0;2.0;1.8599999999999999;0.0;0.9553005240284815;0.044699475971518486
000000129;Federal State Statistics Service;https://nces.ed.gov/partners/fedstat.asp;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9107518469553919;0.08924815304460813
000000129;Federal State Statistics Service;https://www.usa.gov/statistics;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9573145470625423;0.042685452937457694
000000130;Federal State Statistics Service;http://tadviser.com/index.php/Company:Federal_State_Statistics_Service_(Rosstat);3.0;0.0;0.0;;0;2.0;1.94;0.0;0.9579664124798111;0.04203358752018896
000000130;Federal State Statistics Service;https://commons.wikimedia.org/wiki/Category:Federal_State_Statistics_Service_of_Russia;7.0;0.0;0.0;;0;2.0;1.8599999999999999;0.0;0.9067548515559916;0.09324514844400845
000000130;Federal State Statistics Service;https://nces.ed.gov/partners/fedstat.asp;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9094369894898552;0.0905630105101448
000000130;Federal State Statistics Service;https://www.usa.gov/statistics;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.914593647030856;0.08540635296914399
000000131;Federal State Statistics Service;http://tadviser.com/index.php/Company:Federal_State_Statistics_Service_(Rosstat);3.0;0.0;0.0;https://eng.gks.ru;1;2.0;1.94;0.0;0.9794787212149416;0.02052127878505839
000000131;Federal State Statistics Service;https://commons.wikimedia.org/wiki/Category:Federal_State_Statistics_Service_of_Russia;7.0;0.0;0.0;https://eng.gks.ru;1;2.0;1.8599999999999999;0.0;0.9794787212149416;0.02052127878505839
000000131;Federal State Statistics Service;https://nces.ed.gov/partners/fedstat.asp;9.0;0.0;0.0;https://eng.gks.ru;1;0.0;0.0;0.0;0.9094369894898552;0.0905630105101448
000000131;Federal State Statistics Service;https://www.usa.gov/statistics;6.0;0.0;0.0;https://eng.gks.ru;1;0.0;0.0;0.0;0.914593647030856;0.08540635296914399
000000132;Federal State Statistics Service;http://tadviser.com/index.php/Company:Federal_State_Statistics_Service_(Rosstat);3.0;0.0;0.0;;0;2.0;1.94;0.0;0.9794787212149416;0.02052127878505839
000000132;Federal State Statistics Service;https://commons.wikimedia.org/wiki/Category:Federal_State_Statistics_Service_of_Russia;7.0;0.0;0.0;;0;2.0;1.8599999999999999;0.0;0.9794787212149416;0.02052127878505839
000000132;Federal State Statistics Service;https://nces.ed.gov/partners/fedstat.asp;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9094369894898552;0.0905630105101448
000000132;Federal State Statistics Service;https://www.usa.gov/statistics;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.914593647030856;0.08540635296914399
000000133;Federal State Statistics Service;http://tadviser.com/index.php/Company:Federal_State_Statistics_Service_(Rosstat);3.0;0.0;0.0;;0;2.0;1.94;0.0;0.9794787212149416;0.02052127878505839
000000133;Federal State Statistics Service;https://commons.wikimedia.org/wiki/Category:Federal_State_Statistics_Service_of_Russia;7.0;0.0;0.0;;0;2.0;1.8599999999999999;0.0;0.9794787212149416;0.02052127878505839
000000133;Federal State Statistics Service;https://nces.ed.gov/partners/fedstat.asp;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9094369894898552;0.0905630105101448
000000133;Federal State Statistics Service;https://www.usa.gov/statistics;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.914593647030856;0.08540635296914399
000000134;Office of Economic Planning, Data Processing and Statistics;http://www.deps.gov.bn/;1.0;0.0;1.0;http://www.statistica.sm;1;1.0;0.99;0.0;0.9794787212149416;0.02052127878505839
000000134;Office of Economic Planning, Data Processing and Statistics;https://globaledge.msu.edu/global-resources/resource/4840;4.0;0.0;0.0;http://www.statistica.sm;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000134;Office of Economic Planning, Data Processing and Statistics;https://www.itu.int/en/ITU-D/Statistics/Pages/links/nso.aspx;8.0;0.0;0.0;http://www.statistica.sm;1;1.0;0.92;0.0;0.9094369894898552;0.0905630105101448
000000134;Office of Economic Planning, Data Processing and Statistics;https://www.ons.gov.uk/economy;9.0;0.0;0.0;http://www.statistica.sm;1;0.0;0.0;0.0;0.914593647030856;0.08540635296914399
000000135;Office of Economic Planning, Data Processing and Statistics;http://www.deps.gov.bn/;1.0;0.0;1.0;;0;1.0;0.99;0.0;0.9794787212149416;0.02052127878505839
000000135;Office of Economic Planning, Data Processing and Statistics;https://globaledge.msu.edu/global-resources/resource/4840;4.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000135;Office of Economic Planning, Data Processing and Statistics;https://www.itu.int/en/ITU-D/Statistics/Pages/links/nso.aspx;8.0;0.0;0.0;;0;1.0;0.92;0.0;0.9094369894898552;0.0905630105101448
000000135;Office of Economic Planning, Data Processing and Statistics;https://www.ons.gov.uk/economy;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.914593647030856;0.08540635296914399
000000136;Office of Economic Planning, Data Processing and Statistics;http://www.deps.gov.bn/;1.0;0.0;1.0;http://www.statistica.sm;1;1.0;0.99;0.0;0.9794787212149416;0.02052127878505839
000000136;Office of Economic Planning, Data Processing and Statistics;https://globaledge.msu.edu/global-resources/resource/4840;4.0;0.0;0.0;http://www.statistica.sm;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000136;Office of Economic Planning, Data Processing and Statistics;https://www.itu.int/en/ITU-D/Statistics/Pages/links/nso.aspx;8.0;0.0;0.0;http://www.statistica.sm;1;1.0;0.92;0.0;0.9556423750328915;0.0443576249671085
000000136;Office of Economic Planning, Data Processing and Statistics;https://www.ons.gov.uk/economy;9.0;0.0;0.0;http://www.statistica.sm;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000137;State Statistical office;http://mospi.gov.in/central-statistics-office-cso-1;9.0;0.0;0.0;http://www.stat.gov.mk;1;0.0;0.0;0.0;0.9579664124798111;0.04203358752018896
000000137;State Statistical office;http://www.stat.gov.mk/Default_en.aspx;0.0;1.0;0.0;http://www.stat.gov.mk;1;5.0;5.0;0.0;0.9794787212149416;0.02052127878505839
000000137;State Statistical office;https://www.bfs.admin.ch/bfs/en/home.html;8.0;0.0;0.0;http://www.stat.gov.mk;1;0.0;0.0;0.0;0.9556423750328915;0.0443576249671085
000000137;State Statistical office;https://www.cso.ie/;7.0;0.0;1.0;http://www.stat.gov.mk;1;1.0;0.9299999999999999;0.0;0.9794787212149416;0.02052127878505839
000000137;State Statistical office;https://www.ons.gov.uk/;5.0;0.0;1.0;http://www.stat.gov.mk;1;1.0;0.95;0.0;0.9579664124798111;0.04203358752018896
000000138;State Statistical office;http://mospi.gov.in/central-statistics-office-cso-1;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000138;State Statistical office;http://www.stat.gov.mk/Default_en.aspx;0.0;0.0;0.0;;0;4.0;4.0;0.0;0.9556423750328915;0.0443576249671085
000000138;State Statistical office;https://www.bfs.admin.ch/bfs/en/home.html;8.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000138;State Statistical office;https://www.cso.ie/;7.0;0.0;1.0;;0;1.0;0.9299999999999999;0.0;0.9579664124798111;0.04203358752018896
000000138;State Statistical office;https://www.ons.gov.uk/;5.0;0.0;1.0;;0;1.0;0.95;0.0;0.9794787212149416;0.02052127878505839
000000139;State Statistical office;http://mospi.gov.in/central-statistics-office-cso-1;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000139;State Statistical office;http://www.stat.gov.mk/Default_en.aspx;0.0;0.0;0.0;;0;3.0;3.0;1.0;0.46209493828970594;0.5379050617102941
000000139;State Statistical office;https://www.bfs.admin.ch/bfs/en/home.html;8.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000139;State Statistical office;https://www.cso.ie/;7.0;0.0;1.0;;0;1.0;0.9299999999999999;0.0;0.9576416782594945;0.042358321740505425
000000139;State Statistical office;https://www.ons.gov.uk/;5.0;0.0;1.0;;0;1.0;0.95;0.0;0.9569850029284516;0.04301499707154843
000000141;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;1.0;0.0;https://slovak.statistics.sk;1;6.0;5.7;0.0;0.9794787212149416;0.02052127878505839
000000141;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;https://slovak.statistics.sk;1;1.0;0.9299999999999999;0.0;0.6573669333754384;0.34263306662456167
000000141;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;https://slovak.statistics.sk;1;1.0;0.96;0.0;0.9794787212149416;0.02052127878505839
000000141;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;https://slovak.statistics.sk;1;0.0;0.0;0.0;0.9576416782594945;0.042358321740505425
000000141;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;https://slovak.statistics.sk;1;1.0;1.0;0.0;0.9569850029284516;0.04301499707154843
000000142;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;;0;5.0;4.75;0.0;0.9794787212149416;0.02052127878505839
000000142;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;;0;1.0;0.9299999999999999;0.0;0.8107784433033998;0.18922155669660026
000000142;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;;0;1.0;0.96;0.0;0.9794787212149416;0.02052127878505839
000000142;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9576416782594945;0.042358321740505425
000000142;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;;0;1.0;1.0;0.0;0.9569850029284516;0.04301499707154843
000000143;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;;0;4.0;3.8;1.0;0.32863670790898536;0.6713632920910146
000000143;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;;0;1.0;0.9299999999999999;0.0;0.9576416782594945;0.042358321740505425
000000143;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;;0;1.0;0.96;0.0;0.9566530298173299;0.04334697018267012
000000143;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000143;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;;0;1.0;1.0;0.0;0.9553005240284815;0.044699475971518486
000000144;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;1.0;0.0;https://slovak.statistics.sk;1;6.0;5.7;0.0;0.5122380001174656;0.4877619998825344
000000144;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;https://slovak.statistics.sk;1;1.0;0.9299999999999999;0.0;0.9576416782594945;0.042358321740505425
000000144;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;https://slovak.statistics.sk;1;1.0;0.96;0.0;0.9566530298173299;0.04334697018267012
000000144;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;https://slovak.statistics.sk;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000144;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;https://slovak.statistics.sk;1;1.0;1.0;0.0;0.9553005240284815;0.044699475971518486
000000145;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;;0;5.0;4.75;0.0;0.6925953709318036;0.3074046290681964
000000145;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;;0;1.0;0.9299999999999999;0.0;0.9576416782594945;0.042358321740505425
000000145;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;;0;1.0;0.96;0.0;0.9566530298173299;0.04334697018267012
000000145;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000145;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;;0;1.0;1.0;0.0;0.9553005240284815;0.044699475971518486
000000146;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;;0;4.0;3.8;1.0;0.32863670790898536;0.6713632920910146
000000146;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;;0;1.0;0.9299999999999999;0.0;0.9576416782594945;0.042358321740505425
000000146;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;;0;1.0;0.96;0.0;0.9566530298173299;0.04334697018267012
000000146;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000146;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;;0;1.0;1.0;0.0;0.9553005240284815;0.044699475971518486
000000147;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;1.0;0.0;https://slovak.statistics.sk;1;3.0;2.85;0.0;0.5122380001174656;0.4877619998825344
000000147;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;https://slovak.statistics.sk;1;1.0;0.9299999999999999;0.0;0.9576416782594945;0.042358321740505425
000000147;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;https://slovak.statistics.sk;1;1.0;0.96;0.0;0.9566530298173299;0.04334697018267012
000000147;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;https://slovak.statistics.sk;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000147;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;https://slovak.statistics.sk;1;1.0;1.0;0.0;0.9553005240284815;0.044699475971518486
000000148;Statistical Office of the Slovak Republic;https://greenpages.spectator.sme.sk/en/r/statistical-office-of-the-slovak-republic.html;4.0;0.0;0.0;https://slovak.statistics.sk;1;3.0;2.88;0.0;0.6925953709318036;0.3074046290681964
000000148;Statistical Office of the Slovak Republic;https://mapcarta.com/W43268658;5.0;0.0;0.0;https://slovak.statistics.sk;1;1.0;0.95;0.0;0.9576416782594945;0.042358321740505425
000000148;Statistical Office of the Slovak Republic;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;0.0;1.0;0.0;https://slovak.statistics.sk;1;6.0;6.0;0.0;0.9566530298173299;0.04334697018267012
000000148;Statistical Office of the Slovak Republic;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z1/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1wwkpiAJKG-AAjgZA_VFgJc7ujh4m5j4GBhY-7qYGno4eoUGWgcbGBo7GUAV4zCjIjTDIdFRUBADse0bP/dz/d5/L0lDUmlTUSEhL3dHa0FKRnNBLzROV3FpQSEhL2Vu/;2.0;1.0;0.0;https://slovak.statistics.sk;1;6.0;5.88;0.0;0.9794787212149416;0.02052127878505839
000000148;Statistical Office of the Slovak Republic;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z1/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1wwkpiAJKG-AAjgZA_VFgJc7ujh4m5j4GBhY-7qYGno4eoUGWgcbGBo7GUAV4zCjIjTDIdFRUBADse0bP/dz/d5/L2dBISEvZ0FBIS9nQSEh/;3.0;1.0;0.0;https://slovak.statistics.sk;1;5.0;4.85;0.0;0.9553005240284815;0.044699475971518486
000000148;Statistical Office of the Slovak Republic;https://www.loc.gov/item/lcwaN0004550/;7.0;0.0;0.0;https://slovak.statistics.sk;1;0.0;0.0;0.0;0.8285805157387429;0.17141948426125714
000000149;Statistical Office of the Slovak Republic;https://greenpages.spectator.sme.sk/en/r/statistical-office-of-the-slovak-republic.html;4.0;0.0;0.0;https://slovak.statistics.sk;1;3.0;2.88;0.0;0.9576416782594945;0.042358321740505425
000000149;Statistical Office of the Slovak Republic;https://mapcarta.com/W43268658;5.0;0.0;0.0;https://slovak.statistics.sk;1;1.0;0.95;0.0;0.9566530298173299;0.04334697018267012
000000149;Statistical Office of the Slovak Republic;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;0.0;1.0;0.0;https://slovak.statistics.sk;1;6.0;6.0;0.0;0.9794787212149416;0.02052127878505839
000000149;Statistical Office of the Slovak Republic;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z1/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1wwkpiAJKG-AAjgZA_VFgJc7ujh4m5j4GBhY-7qYGno4eoUGWgcbGBo7GUAV4zCjIjTDIdFRUBADse0bP/dz/d5/L0lDUmlTUSEhL3dHa0FKRnNBLzROV3FpQSEhL2Vu/;2.0;1.0;0.0;https://slovak.statistics.sk;1;6.0;5.88;0.0;0.9553005240284815;0.044699475971518486
000000149;Statistical Office of the Slovak Republic;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z1/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1wwkpiAJKG-AAjgZA_VFgJc7ujh4m5j4GBhY-7qYGno4eoUGWgcbGBo7GUAV4zCjIjTDIdFRUBADse0bP/dz/d5/L2dBISEvZ0FBIS9nQSEh/;3.0;1.0;0.0;https://slovak.statistics.sk;1;5.0;4.85;0.0;0.825129626222616;0.17487037377738407
000000149;Statistical Office of the Slovak Republic;https://www.loc.gov/item/lcwaN0004550/;7.0;0.0;0.0;https://slovak.statistics.sk;1;0.0;0.0;0.0;0.9569850029284516;0.04301499707154843
000000150;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;https://www.stat.si;1;1.0;0.95;1.0;0.2777989938694888;0.7222010061305112
000000150;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;https://www.stat.si;1;1.0;0.9299999999999999;1.0;0.2975511558767958;0.7024488441232042
000000150;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;https://www.stat.si;1;1.0;0.96;1.0;0.4921537395224421;0.5078462604775579
000000150;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;https://www.stat.si;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000150;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;https://www.stat.si;1;1.0;1.0;0.0;0.825129626222616;0.17487037377738407
000000151;Statistical Office of the Republic of Slovenia;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;8.0;0.0;0.0;https://www.stat.si;1;1.0;0.92;0.0;0.9569850029284516;0.04301499707154843
000000151;Statistical Office of the Republic of Slovenia;https://webarchive.library.unt.edu/web/20081105142244/http://www.stat.si/eng/index.asp;6.0;0.0;0.0;https://www.stat.si;1;1.0;0.94;1.0;0.2777989938694888;0.7222010061305112
000000151;Statistical Office of the Republic of Slovenia;https://www.gov.si/en/state-authorities/government-offices/statistical-office/;3.0;0.0;0.0;https://www.stat.si;1;4.0;3.88;1.0;0.2975511558767958;0.7024488441232042
000000151;Statistical Office of the Republic of Slovenia;https://www.stat.si/StatWeb/en;0.0;1.0;0.0;https://www.stat.si;1;6.0;6.0;1.0;0.4921537395224421;0.5078462604775579
000000151;Statistical Office of the Republic of Slovenia;https://www.wikiwand.com/en/Statistical_Office_of_Slovenia;7.0;0.0;0.0;https://www.stat.si;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000152;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;;0;1.0;0.95;0.0;0.9569850029284516;0.04301499707154843
000000152;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;;0;1.0;0.9299999999999999;0.0;0.9576416782594945;0.042358321740505425
000000152;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;;0;1.0;0.96;0.0;0.9566530298173299;0.04334697018267012
000000152;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000152;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;;0;1.0;1.0;0.0;0.9553005240284815;0.044699475971518486
000000153;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;https://www.stat.si;1;1.0;0.95;0.0;0.9579664124798111;0.04203358752018896
000000153;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;https://www.stat.si;1;1.0;0.9299999999999999;0.0;0.9573145470625423;0.042685452937457694
000000153;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;https://www.stat.si;1;1.0;0.96;0.0;0.6787430889752408;0.3212569110247591
000000153;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;https://www.stat.si;1;0.0;0.0;1.0;0.2777989938694888;0.7222010061305112
000000153;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;https://www.stat.si;1;1.0;1.0;0.0;0.9794787212149416;0.02052127878505839
